Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2023-05-16,91.001953125,102.87999725341795,102.9000015258789,102.11000061035156,102.4000015258789,29251700
2023-05-17,90.73658752441406,102.58000183105467,103.16000366210938,102.3499984741211,103.08000183105467,21340900
2023-05-18,90.06433868408203,101.81999969482422,102.26000213623048,101.75,102.1999969482422,25536600
2023-05-19,89.4274673461914,101.0999984741211,101.86000061035156,100.93000030517578,101.26000213623048,29038000
2023-05-22,89.1090087890625,100.73999786376952,101.70999908447266,100.66999816894533,101.25,20131100
2023-05-23,89.36555480957031,101.02999877929688,101.25,100.27999877929688,100.43000030517578,21749500
2023-05-24,88.92327880859375,100.52999877929688,101.36000061035156,100.52999877929688,101.27999877929688,18473400
2023-05-25,88.70215606689453,100.27999877929688,100.8000030517578,100.02999877929688,100.6999969482422,22492800
2023-05-26,89.41860961914062,101.08999633789062,101.16999816894533,100.0,100.12000274658205,17030300
2023-05-30,90.31200408935548,102.0999984741211,102.23999786376952,101.25,101.4000015258789,23125200
2023-05-31,91.0992660522461,102.98999786376952,103.18000030517578,101.87000274658205,101.98999786376952,23787000
2023-06-01,91.45667266845705,103.12000274658205,103.62999725341795,102.62999725341795,103.27999877929688,21040400
2023-06-02,90.45448303222656,101.98999786376952,103.06999969482422,101.94000244140624,103.0,19136500
2023-06-05,90.28597259521484,101.8000030517578,102.44000244140624,101.20999908447266,101.3499984741211,14433200
2023-06-06,90.81808471679688,102.4000015258789,102.47000122070312,101.38999938964844,101.83999633789062,14332100
2023-06-07,89.47001647949219,100.87999725341795,102.43000030517578,100.77999877929688,102.16999816894533,25251100
2023-06-08,90.51656341552734,102.05999755859376,102.13999938964844,100.8000030517578,100.87000274658205,23845100
2023-06-09,90.39240264892578,101.91999816894533,102.2699966430664,101.33999633789062,101.5999984741211,22147400
2023-06-12,90.65847778320312,102.22000122070312,102.3000030517578,101.12000274658205,102.23999786376952,19010300
2023-06-13,89.7627182006836,101.20999908447266,102.33000183105467,100.97000122070312,102.11000061035156,25910800
2023-06-14,90.48109436035156,102.0199966430664,102.29000091552734,101.45999908447266,101.62999725341795,29094200
2023-06-15,91.35025787353516,103.0,103.62999725341795,102.5999984741211,103.02999877929688,25732000
2023-06-16,90.99549102783205,102.5999984741211,102.83000183105467,102.02999877929688,102.44000244140624,16759100
2023-06-20,91.62518310546876,103.30999755859376,103.66000366210938,103.11000061035156,103.11000061035156,17162900
2023-06-21,91.84691619873048,103.55999755859376,103.6500015258789,102.33999633789062,102.80999755859376,19720100
2023-06-22,90.73828887939452,102.30999755859376,103.25,102.1999969482422,102.8000030517578,23630700
2023-06-23,91.64293670654295,103.33000183105467,103.9499969482422,102.9800033569336,103.83000183105467,22901900
2023-06-26,91.740478515625,103.44000244140624,103.8000030517578,103.16000366210938,103.62000274658205,12894900
2023-06-27,91.5010223388672,103.16999816894533,103.9499969482422,102.76000213623048,103.58999633789062,18105700
2023-06-28,91.89125061035156,103.61000061035156,103.83999633789062,102.83000183105467,103.41000366210938,23826800
2023-06-29,90.23278045654295,101.73999786376952,102.33999633789062,101.4499969482422,102.16999816894533,41091600
2023-06-30,91.29704284667967,102.94000244140624,103.05999755859376,101.87000274658205,102.05999755859376,32024900
2023-07-03,90.77946472167967,102.08000183105467,103.26000213623048,102.05999755859376,102.83999633789062,16011800
2023-07-05,89.9168472290039,101.11000061035156,102.0,100.73999786376952,101.88999938964844,28170300
2023-07-06,88.64517974853516,99.68000030517578,100.37999725341795,99.47000122070312,100.1999969482422,41375700
2023-07-07,88.11155700683594,99.08000183105467,99.5999984741211,98.98999786376952,99.18000030517578,28996500
2023-07-10,88.22716522216797,99.20999908447266,99.52999877929688,98.8499984741211,98.86000061035156,24665200
2023-07-11,88.68072509765625,99.72000122070312,99.97000122070312,99.29000091552734,99.56999969482422,20485500
2023-07-12,89.6678466796875,100.83000183105467,101.12000274658205,99.7699966430664,100.0999984741211,31928000
2023-07-13,90.61050415039062,101.88999938964844,101.97000122070312,101.02999877929688,101.30999755859376,32441500
2023-07-14,90.07694244384766,101.29000091552734,101.94000244140624,101.23999786376952,101.72000122070312,18569000
2023-07-17,90.1213836669922,101.33999633789062,101.48999786376952,100.91999816894533,101.2300033569336,18822000
2023-07-18,90.53045654296876,101.8000030517578,102.06999969482422,101.56999969482422,101.8000030517578,15407400
2023-07-19,91.55316162109376,102.9499969482422,102.9800033569336,101.7300033569336,102.0,27192500
2023-07-20,90.44152069091795,101.6999969482422,102.30999755859376,101.27999877929688,102.22000122070312,56951200
2023-07-21,90.4682159423828,101.7300033569336,102.3499984741211,101.62999725341795,102.16000366210938,20657500
2023-07-24,90.13917541503906,101.36000061035156,102.1500015258789,101.3000030517578,101.98999786376952,17546700
2023-07-25,89.97020721435547,101.16999816894533,101.5,100.8000030517578,100.83000183105467,17160600
2023-07-26,90.05914306640625,101.2699966430664,101.69000244140624,100.93000030517578,101.68000030517578,19310700
2023-07-27,88.30720520019531,99.3000030517578,100.93000030517578,98.91000366210938,100.70999908447266,44794400
2023-07-28,88.76079559326172,99.80999755859376,99.86000061035156,99.1500015258789,99.4000015258789,27434000
2023-07-31,88.97420501708984,100.0500030517578,100.33000183105467,99.62000274658205,99.6500015258789,28663800
2023-08-01,87.51618194580078,98.13999938964844,98.91999816894533,97.9000015258789,98.83999633789062,34943400
2023-08-02,86.57987213134766,97.08999633789062,97.23999786376952,96.41000366210938,97.04000091552734,38121300
2023-08-03,84.58232879638672,94.8499984741211,95.31999969482422,94.54000091552734,95.19000244140624,59394800
2023-08-04,86.08045959472656,96.52999877929688,96.68000030517578,95.12999725341795,95.1500015258789,42071800
2023-08-07,85.23329162597656,95.58000183105467,96.1999969482422,95.5,96.11000061035156,35862900
2023-08-08,86.22313690185547,96.69000244140624,97.37000274658205,96.44000244140624,96.86000061035156,24010500
2023-08-09,86.66901397705078,97.19000244140624,97.29000091552734,96.83999633789062,96.87999725341795,20151100
2023-08-10,85.24221801757812,95.58999633789062,97.36000061035156,95.58999633789062,97.04000091552734,37253200
2023-08-11,85.04605102539062,95.37000274658205,95.87000274658205,95.1999969482422,95.3000030517578,26753500
2023-08-14,84.85877227783203,95.16000366210938,95.93000030517578,94.9000015258789,95.20999908447266,19072000
2023-08-15,84.34156036376953,94.58000183105467,95.1999969482422,94.55999755859376,94.8000030517578,24125000
2023-08-16,83.68164825439453,93.83999633789062,94.79000091552734,93.72000122070312,94.27999877929688,23076700
2023-08-17,83.32496643066406,93.44000244140624,93.61000061035156,93.0199966430664,93.5,32244900
2023-08-18,83.61924743652344,93.7699966430664,94.19000244140624,93.3000030517578,93.43000030517578,24181700
2023-08-21,82.50455474853516,92.5199966430664,92.76000213623048,92.2300033569336,92.66000366210938,29254100
2023-08-22,83.1376953125,93.2300033569336,93.27999877929688,92.45999908447266,92.63999938964844,21308700
2023-08-23,85.19764709472656,95.54000091552734,95.5500030517578,94.2300033569336,94.3000030517578,38294700
2023-08-24,84.63587951660156,94.91000366210938,95.5500030517578,94.88999938964844,95.12999725341795,22300800
2023-08-25,84.91228485107422,95.22000122070312,95.51000213623048,94.51000213623048,94.66000366210938,23865200
2023-08-28,85.00146484375,95.31999969482422,95.66000366210938,94.88999938964844,95.6500015258789,16037300
2023-08-29,85.88428497314453,96.30999755859376,96.51000213623048,94.94000244140624,94.97000122070312,28478100
2023-08-30,85.79509735107422,96.20999908447266,96.4000015258789,95.87999725341795,96.16000366210938,17550100
2023-08-31,86.17857360839844,96.63999938964844,97.0500030517578,96.43000030517578,96.54000091552734,26959700
2023-09-01,84.83602142333984,94.8499984741211,95.81999969482422,94.62000274658205,95.8000030517578,32469700
2023-09-05,83.6464614868164,93.5199966430664,94.29000091552734,93.48999786376952,94.27999877929688,29435900
2023-09-06,83.85216522216797,93.75,94.11000061035156,93.45999908447266,94.08999633789062,23636300
2023-09-07,84.084716796875,94.01000213623048,94.06999969482422,93.68000030517578,94.0,18091500
2023-09-08,84.40670013427734,94.37000274658205,94.9000015258789,94.16999816894533,94.37999725341795,17052100
2023-09-11,83.79849243164062,93.69000244140624,93.9800033569336,93.5500030517578,93.6999969482422,17061500
2023-09-12,84.28148651123047,94.2300033569336,94.23999786376952,93.58000183105467,93.88999938964844,20034300
2023-09-13,84.26358032226562,94.20999908447266,94.52999877929688,93.81999969482422,93.91999816894533,23332300
2023-09-14,83.65538024902344,93.52999877929688,94.20999908447266,93.4000015258789,93.94000244140624,27800600
2023-09-15,83.14557647705078,92.95999908447266,93.4800033569336,92.95999908447266,93.45999908447266,25642900
2023-09-18,83.6196060180664,93.48999786376952,93.52999877929688,92.81999969482422,92.8499984741211,17963400
2023-09-19,83.00247192382812,92.8000030517578,93.43000030517578,92.8000030517578,93.08000183105467,24941800
2023-09-20,83.26183319091797,93.08999633789062,93.5999984741211,93.04000091552734,93.29000091552734,29451200
2023-09-21,81.12415313720703,90.6999969482422,91.37000274658205,90.69000244140624,91.29000091552734,59958700
2023-09-22,81.777099609375,91.43000030517578,91.61000061035156,90.66999816894533,90.80999755859376,29524500
2023-09-25,79.7646484375,89.18000030517578,90.04000091552734,89.1500015258789,89.66000366210938,45587900
2023-09-26,79.48738861083984,88.87000274658203,89.62000274658203,88.70999908447266,89.43000030517578,38104100
2023-09-27,79.07594299316406,88.41000366210938,89.62000274658203,88.08999633789062,89.54000091552734,47111200
2023-09-28,79.31744384765625,88.68000030517578,88.7300033569336,87.0999984741211,87.62000274658203,60238000
2023-09-29,79.32637023925781,88.69000244140625,89.48999786376953,88.12999725341797,89.2699966430664,49010100
2023-10-02,77.99845886230469,86.93000030517578,87.93000030517578,86.70999908447266,87.81999969482422,44704300
2023-10-03,76.32057189941406,85.05999755859375,86.6500015258789,84.88999938964844,86.30999755859375,71362600
2023-10-04,77.39728546142578,86.26000213623047,86.30999755859375,85.37000274658203,85.7699966430664,56281600
2023-10-05,77.01145935058594,85.83000183105469,86.19000244140625,85.63999938964844,86.11000061035156,35758800
2023-10-06,76.07830810546875,84.79000091552734,85.69000244140625,84.05999755859375,84.19999694824219,62787900
2023-10-09,77.86386108398438,86.77999877929688,86.80000305175781,84.94999694824219,85.5,29424900
2023-10-10,77.75619506835938,86.66000366210938,87.16999816894531,85.5199966430664,85.8499984741211,54743900
2023-10-11,79.38021850585938,88.47000122070312,88.47000122070312,87.5999984741211,87.8499984741211,58517700
2023-10-12,77.22679901123047,86.06999969482422,88.19000244140625,85.93000030517578,88.05000305175781,66986700
2023-10-13,78.60857391357422,87.61000061035156,87.83000183105469,87.16999816894531,87.5999984741211,44183800
2023-10-16,77.34346008300781,86.19999694824219,86.37000274658203,85.9000015258789,86.19000244140625,38309800
2023-10-17,76.4910659790039,85.25,85.62999725341797,84.5,84.88999938964844,52949100
2023-10-18,75.818115234375,84.5,84.72000122070312,83.8499984741211,84.37999725341797,63724600
2023-10-19,74.265869140625,82.7699966430664,84.56999969482422,82.73999786376953,83.87999725341797,87696900
2023-10-20,74.68756103515625,83.23999786376953,83.54000091552734,82.7699966430664,82.98999786376953,52188800
2023-10-23,75.58482360839844,84.23999786376953,84.86000061035156,82.41999816894531,82.80999755859375,70890400
2023-10-24,76.58079528808594,85.3499984741211,85.3499984741211,84.08999633789062,84.44000244140625,46267700
2023-10-25,74.8759765625,83.44999694824219,84.12999725341797,83.12999725341797,84.0199966430664,60737200
2023-10-26,76.02447509765625,84.7300033569336,84.81999969482422,83.4000015258789,83.4800033569336,49704100
2023-10-27,75.70147705078125,84.37000274658203,84.97000122070312,83.73999786376953,84.19000244140625,32362300
2023-10-30,75.36051177978516,83.98999786376953,84.5,83.23999786376953,83.80999755859375,45026900
2023-10-31,74.99264526367188,83.58000183105469,84.7699966430664,83.55000305175781,84.37000274658203,37269200
2023-11-01,76.61866760253906,85.0999984741211,85.12000274658203,84.0199966430664,84.04000091552734,72308500
2023-11-02,78.36529541015625,87.04000091552734,87.30999755859375,86.22000122070312,86.68000030517578,69739400
2023-11-03,78.896484375,87.62999725341797,89.05000305175781,87.58000183105469,88.80999755859375,77692300
2023-11-06,78.13121032714844,86.77999877929688,87.19999694824219,86.5999984741211,87.06999969482422,41341900
2023-11-07,79.28364562988281,88.05999755859375,88.5,87.58999633789062,87.61000061035156,37834200
2023-11-08,80.63414764404297,89.55999755859375,89.62000274658203,88.44999694824219,88.4800033569336,53893400
2023-11-09,78.77944946289062,87.5,89.02999877929688,86.73999786376953,88.94000244140625,88975100
2023-11-10,79.22061157226562,87.98999786376953,88.43000030517578,87.7699966430664,88.2300033569336,36516400
2023-11-13,79.0405502319336,87.79000091552734,87.94000244140625,86.9000015258789,87.22000122070312,25661500
2023-11-14,80.83222198486328,89.77999877929688,90.1500015258789,89.29000091552734,90.0,65666800
2023-11-15,79.69779968261719,88.5199966430664,89.13999938964844,88.30999755859375,89.01000213623047,56205300
2023-11-16,80.68816375732422,89.62000274658203,89.95999908447266,89.25,89.30000305175781,49473900
2023-11-17,81.06629943847656,90.04000091552734,90.43000030517578,89.63999938964844,90.16000366210938,44091400
2023-11-20,81.56148529052734,90.58999633789062,90.66000366210938,89.61000061035156,89.62000274658203,40477800
2023-11-21,81.52549743652344,90.5500030517578,90.8000030517578,89.88999938964844,90.5,27721000
2023-11-22,81.81358337402344,90.87000274658205,91.31999969482422,90.37999725341795,91.12000274658205,31197500
2023-11-24,80.8502426147461,89.80000305175781,90.26000213623048,89.79000091552734,90.0999984741211,20199600
